Point ID,Structured Coordinates:0,Structured Coordinates:1,Structured Coordinates:2,nd1p,nd2p,phisp
21952,56,136,0,0.9934464693069458,0.9905405044555664,-0.09779427945613861
21953,57,136,0,0.9981967806816101,0.9961205720901489,-0.10995934903621674
21954,58,136,0,0.993859589099884,0.9974135160446167,-0.10714320093393326
21955,59,136,0,0.9941241145133972,1.019788146018982,-0.07678273320198059
21956,60,136,0,0.990760326385498,1.0176459550857544,-0.10379159450531006
21957,61,136,0,0.9978047609329224,0.9908673167228699,-0.18817006051540375
21958,62,136,0,0.9937022924423218,1.0096447467803955,-0.13145098090171814
21959,63,136,0,0.9911890029907227,1.0371121168136597,-0.02660423517227173
21960,64,136,0,0.9968624114990234,1.0115935802459717,-0.04526906833052635
21961,65,136,0,0.9925895929336548,0.9838274717330933,-0.0663430243730545
21962,66,136,0,0.990979015827179,0.9844387173652649,-0.07324257493019104
21963,67,136,0,0.9940322637557983,0.9780430793762207,-0.09606306999921799
21964,68,136,0,0.9992467164993286,0.9888216257095337,-0.08436530828475952
21965,69,136,0,0.9982120394706726,1.0032885074615479,-0.04541537165641785
21966,70,136,0,0.9896823167800903,0.9998575448989868,-0.015142207965254784
21967,71,136,0,1.002035140991211,1.0057964324951172,0.0009759098174981773
21968,72,136,0,0.9932267069816589,1.0104382038116455,0.01197347417473793
21969,73,136,0,0.9918363690376282,0.9822599291801453,-0.06754488497972488
21970,74,136,0,0.9874455332756042,0.9630953073501587,-0.10846245288848877
21971,75,136,0,0.9929336309432983,1.0120302438735962,-0.06365009397268295
21972,76,136,0,0.992260754108429,1.0199753046035767,-0.08904460072517395
21973,77,136,0,0.9860049486160278,1.0018302202224731,-0.16127529740333557
21974,78,136,0,0.9850163459777832,0.9978496432304382,-0.22454333305358887
21975,79,136,0,0.9883871078491211,0.9860860109329224,-0.30952194333076477
21976,80,136,0,0.9879411458969116,0.9740673899650574,-0.37290138006210327
21977,81,136,0,0.9798186421394348,0.9755156636238098,-0.37792444229125977
21978,82,136,0,0.978237509727478,0.9712297320365906,-0.3793485164642334
21979,83,136,0,0.9838504791259766,0.9600269198417664,-0.4175277650356293
21980,84,136,0,0.9805992245674133,0.9536181688308716,-0.4632631838321686
21981,85,136,0,0.9740020632743835,0.9643744230270386,-0.4652221202850342
21982,86,136,0,0.9716368913650513,1.0003629922866821,-0.4087596833705902
21983,87,136,0,0.9710401296615601,0.981621265411377,-0.4156680703163147
21984,88,136,0,0.9657982587814331,0.9782451391220093,-0.4059775471687317
21985,89,136,0,0.973292350769043,0.9679685831069946,-0.42920708656311035
21986,90,136,0,0.9758473634719849,0.9669922590255737,-0.43175920844078064
21987,91,136,0,0.9773761034011841,0.9878432154655457,-0.3822140097618103
21988,92,136,0,0.9791406393051147,0.9964883923530579,-0.3659643828868866
21989,93,136,0,0.9795400500297546,1.0019489526748657,-0.38345545530319214
21990,94,136,0,0.9772562980651855,0.979658305644989,-0.45915690064430237
21991,95,136,0,0.9733390808105469,0.9609225392341614,-0.503402054309845
21992,96,136,0,0.974747359752655,0.9586148262023926,-0.5079304575920105
21993,97,136,0,0.9713600277900696,0.9755232930183411,-0.47333043813705444
21994,98,136,0,0.9732944369316101,0.9712643623352051,-0.47430920600891113
21995,99,136,0,0.9722543954849243,0.9810921549797058,-0.4847683906555176
21996,100,136,0,0.9741711616516113,0.9572046995162964,-0.5502719879150391
21997,101,136,0,0.962329089641571,0.9511003494262695,-0.5673667192459106
21998,102,136,0,0.9680265188217163,0.9610783457756042,-0.5978728532791138
21999,103,136,0,0.9699023365974426,0.959668755531311,-0.6264562606811523
22000,104,136,0,0.970423698425293,0.9714198112487793,-0.5950101613998413
22001,105,136,0,0.9641185998916626,0.9907087087631226,-0.5335782170295715
22002,106,136,0,0.9673321843147278,0.9714794158935547,-0.5577514171600342
22003,107,136,0,0.9671580195426941,0.9459600448608398,-0.5917142629623413
22004,108,136,0,0.9673668742179871,0.9656078219413757,-0.5404742956161499
22005,109,136,0,0.9623937606811523,0.9765429496765137,-0.5042975544929504
22006,110,136,0,0.9652306437492371,0.966132640838623,-0.5513128042221069
22007,111,136,0,0.9648054242134094,0.9662231206893921,-0.5824304223060608
22008,112,136,0,0.9616761207580566,0.9592416882514954,-0.5834328532218933
22009,113,136,0,0.9651778936386108,0.9688864946365356,-0.5486138463020325
22010,114,136,0,0.9623100161552429,1.0037438869476318,-0.47794610261917114
22011,115,136,0,0.9639879465103149,0.988998532295227,-0.5019267797470093
22012,116,136,0,0.9690738916397095,0.962240993976593,-0.5684343576431274
22013,117,136,0,0.9637330174446106,0.9491735696792603,-0.5707275867462158
22014,118,136,0,0.9620130658149719,0.966427206993103,-0.5275627970695496
22015,119,136,0,0.9688671231269836,0.9709295034408569,-0.5231093764305115
22016,120,136,0,0.9631940722465515,0.9698475003242493,-0.5435311198234558
22017,121,136,0,0.9648221731185913,0.960006833076477,-0.5810337066650391
22018,122,136,0,0.9722374081611633,0.9619795083999634,-0.5663909316062927
22019,123,136,0,0.9638110399246216,0.9803752899169922,-0.4846423268318176
22020,124,136,0,0.9655259847640991,0.972049355506897,-0.49054139852523804
22021,125,136,0,0.9625857472419739,0.9688113927841187,-0.5228316187858582
22022,126,136,0,0.9724994897842407,0.9729523658752441,-0.5593706965446472
22023,127,136,0,0.9656358957290649,0.9707930684089661,-0.5555309057235718
22024,128,136,0,0.9722126126289368,0.964627742767334,-0.577036440372467
22025,129,136,0,0.9741432070732117,0.9581880569458008,-0.5939894318580627
22026,130,136,0,0.9758000373840332,0.9462623596191406,-0.5790150761604309
22027,131,136,0,0.971515953540802,0.9644176363945007,-0.5095542669296265
22028,132,136,0,0.9772976040840149,0.9689618349075317,-0.47333550453186035
22029,133,136,0,0.9741307497024536,0.9649268984794617,-0.47254228591918945
22030,134,136,0,0.9704049825668335,0.949973464012146,-0.4966124892234802
22031,135,136,0,0.9716604351997375,0.9319515228271484,-0.5383461117744446
22032,136,136,0,0.9751673936843872,0.9565582275390625,-0.4999721944332123
22033,137,136,0,0.9742966890335083,0.9648181796073914,-0.4687080383300781
22034,138,136,0,0.9748244285583496,0.9543715715408325,-0.46557801961898804
22035,139,136,0,0.9742149114608765,0.9582198858261108,-0.41115331649780273
22036,140,136,0,0.9821648597717285,0.9927476048469543,-0.30885982513427734
22037,141,136,0,0.9809662699699402,1.0104701519012451,-0.2609931528568268
22038,142,136,0,0.975075900554657,0.9834796786308289,-0.3050742447376251
22039,143,136,0,0.9826644659042358,0.9773615002632141,-0.35601842403411865
22040,144,136,0,0.9751893877983093,0.9851199984550476,-0.3563222587108612
22041,145,136,0,0.9799888730049133,0.9982620477676392,-0.3312351107597351
22042,146,136,0,0.9760149717330933,0.9821473360061646,-0.33937785029411316
22043,147,136,0,0.9770755767822266,0.9882014393806458,-0.30981212854385376
22044,148,136,0,0.9780325889587402,1.0012102127075195,-0.2891601324081421
22045,149,136,0,0.9786988496780396,0.993007481098175,-0.317391961812973
22046,150,136,0,0.9785335659980774,0.9836247563362122,-0.33916357159614563
22047,151,136,0,0.9868818521499634,0.9902413487434387,-0.3331519663333893
22048,152,136,0,0.9769445657730103,0.9902155995368958,-0.28573477268218994
22049,153,136,0,0.9868382215499878,0.9806462526321411,-0.3010539412498474
22050,154,136,0,0.9880737066268921,0.9726107716560364,-0.3164862394332886
22051,155,136,0,0.9874197840690613,0.9785952568054199,-0.3130660951137543
22052,156,136,0,0.9850509762763977,0.9761252403259277,-0.32381027936935425
22053,157,136,0,0.9783022999763489,0.9797183871269226,-0.3060019612312317
22054,158,136,0,0.9793227910995483,0.9697043299674988,-0.2780076563358307
22055,159,136,0,0.9891822934150696,0.9511928558349609,-0.23022913932800293
22056,160,136,0,1.000023365020752,0.9685767889022827,-0.0
22057,0,137,0,1.0048205852508545,0.9969412684440613,-0.0
22058,1,137,0,0.9987243413925171,1.0077004432678223,-0.03813895955681801
22059,2,137,0,0.9952718019485474,0.9778087735176086,-0.12383632361888885
22060,3,137,0,1.0011072158813477,0.9647418856620789,-0.16990672051906586
22061,4,137,0,0.9965899586677551,0.9910009503364563,-0.09723695367574692
22062,5,137,0,0.9978604316711426,1.024712324142456,-0.009059309959411621
22063,6,137,0,0.9989886283874512,1.0183289051055908,0.007427223026752472
22064,7,137,0,0.9991264343261719,1.0241864919662476,0.030920719727873802
22065,8,137,0,1.0039222240447998,1.0025923252105713,0.01215661782771349
22066,9,137,0,1.004061222076416,0.9969097971916199,-0.014733383432030678
22067,10,137,0,1.0018173456192017,0.990426242351532,-0.05034397915005684
22068,11,137,0,0.9984667897224426,1.0086458921432495,-0.03739079087972641
22069,12,137,0,0.9950946569442749,1.0187705755233765,-0.04148997738957405
22070,13,137,0,0.9940389394760132,1.0033851861953735,-0.06113690137863159
22071,14,137,0,0.9964119791984558,0.992479145526886,-0.04418620467185974
22072,15,137,0,0.9999446868896484,0.9970474243164062,0.002574512967839837
22073,16,137,0,1.0044286251068115,1.0041038990020752,0.034290820360183716
22074,17,137,0,1.0106561183929443,1.0095241069793701,0.030827712267637253
22075,18,137,0,1.0048775672912598,1.0149343013763428,0.040697939693927765
22076,19,137,0,1.0058696269989014,0.996630072593689,0.01480500865727663
22077,20,137,0,1.0031890869140625,1.0039945840835571,0.02708837389945984
22078,21,137,0,1.0033622980117798,0.9926134347915649,0.013553669676184654
22079,22,137,0,0.9993839263916016,1.0102020502090454,0.056251395493745804
22080,23,137,0,1.0008410215377808,0.9977809190750122,0.051464539021253586
22081,24,137,0,0.9922248721122742,0.9831082224845886,0.020683959126472473
22082,25,137,0,1.0015690326690674,0.9861260652542114,-0.02120332233607769
22083,26,137,0,1.0045077800750732,1.0025497674942017,-0.0264272540807724
22084,27,137,0,0.9988468885421753,1.0029035806655884,-0.010669941082596779
22085,28,137,0,1.0018794536590576,1.0100440979003906,0.005955113563686609
22086,29,137,0,0.9948095083236694,1.0057904720306396,0.020525243133306503
22087,30,137,0,1.0011602640151978,1.0001506805419922,0.00354146515019238
22088,31,137,0,1.002548098564148,0.9842702746391296,-0.015043189749121666
22089,32,137,0,1.007042646408081,1.015613317489624,0.011155190877616405
22090,33,137,0,1.0069787502288818,1.0012531280517578,-0.031038016080856323
22091,34,137,0,1.002938985824585,0.9963148236274719,-0.06591848284006119
22092,35,137,0,0.9955133199691772,1.002370834350586,-0.033069826662540436
22093,36,137,0,0.9968301057815552,1.0031594038009644,-0.014419341459870338
22094,37,137,0,1.004847764968872,1.0035663843154907,-0.017964709550142288
22095,38,137,0,0.9977178573608398,0.9944051504135132,-0.021581951528787613
22096,39,137,0,1.0018603801727295,0.9730790257453918,-0.06763973087072372
22097,40,137,0,1.0018537044525146,0.9816759824752808,-0.055569104850292206
22098,41,137,0,0.9986245036125183,0.9817689061164856,-0.035549771040678024
22099,42,137,0,1.005418062210083,1.0031425952911377,-0.001956018852069974
22100,43,137,0,1.0005605220794678,0.9912222623825073,-0.03361057862639427
22101,44,137,0,0.9980608224868774,1.002896785736084,-0.03203669935464859
22102,45,137,0,1.0041110515594482,1.0107057094573975,-0.02710891142487526
22103,46,137,0,1.0024125576019287,1.0087288618087769,-0.022505957633256912
22104,47,137,0,1.0018562078475952,0.9926031231880188,-0.06486055999994278
22105,48,137,0,1.0018069744110107,0.9799486994743347,-0.1074528694152832
22106,49,137,0,1.0028269290924072,0.9765087366104126,-0.12493201345205307
22107,50,137,0,0.992438018321991,0.9987697601318359,-0.08429752290248871
22108,51,137,0,0.9989362955093384,0.9912799596786499,-0.10455465316772461
22109,52,137,0,0.9957160949707031,0.9925419092178345,-0.08199843764305115
22110,53,137,0,0.9966100454330444,1.0066945552825928,-0.050087302923202515
22111,54,137,0,0.9960784912109375,0.9994013905525208,-0.057271428406238556
22112,55,137,0,0.9998517036437988,1.0024970769882202,-0.05855536460876465
22113,56,137,0,0.9963511228561401,0.99626624584198,-0.09021630883216858
22114,57,137,0,0.995814323425293,1.0014806985855103,-0.11993773281574249
22115,58,137,0,0.9913951754570007,0.9820421934127808,-0.1618715226650238
22116,59,137,0,0.9967375993728638,0.9939658045768738,-0.15820881724357605
22117,60,137,0,0.9911873936653137,0.9866907000541687,-0.18711984157562256
22118,61,137,0,0.9897700548171997,0.9715046882629395,-0.23008406162261963
22119,62,137,0,0.989193320274353,0.9892476201057434,-0.17957714200019836
22120,63,137,0,0.9888876676559448,1.0143064260482788,-0.0773799940943718
22121,64,137,0,0.9954221844673157,1.032042384147644,-0.008313380181789398
22122,65,137,0,0.9949337244033813,1.044975996017456,0.028407622128725052
22123,66,137,0,0.9985286593437195,1.0146820545196533,-0.023077797144651413
22124,67,137,0,0.9930386543273926,1.0010828971862793,-0.05226627737283707
22125,68,137,0,0.9968067407608032,1.003315806388855,-0.04750068858265877
22126,69,137,0,0.9988633394241333,0.9969204068183899,-0.05667967349290848
22127,70,137,0,0.9989756345748901,1.0118392705917358,-0.04795322194695473
22128,71,137,0,1.000354528427124,0.9983378648757935,-0.05957600474357605
22129,72,137,0,0.997637927532196,0.9896732568740845,-0.06335372477769852
22130,73,137,0,1.0006439685821533,0.9874207377433777,-0.0880158394575119
22131,74,137,0,0.9857250452041626,0.9743855595588684,-0.09273991733789444
22132,75,137,0,0.9885877370834351,0.9745208621025085,-0.1091805100440979
22133,76,137,0,0.9904704093933105,0.9654935598373413,-0.17073948681354523
22134,77,137,0,0.9922033548355103,0.9564698934555054,-0.24351933598518372
22135,78,137,0,0.9894002676010132,0.9732323884963989,-0.26358288526535034
22136,79,137,0,0.987362265586853,0.9826620817184448,-0.2759706377983093
22137,80,137,0,0.9854779243469238,0.9776551127433777,-0.29736071825027466
22138,81,137,0,0.9861159324645996,0.9831587672233582,-0.3212428689002991
22139,82,137,0,0.984223484992981,0.9927056431770325,-0.33137840032577515
22140,83,137,0,0.978083610534668,0.9926864504814148,-0.3437879979610443
22141,84,137,0,0.9768969416618347,0.9735039472579956,-0.4072674810886383
22142,85,137,0,0.9729124903678894,0.9593559503555298,-0.46271824836730957
22143,86,137,0,0.9756177663803101,0.9592651128768921,-0.47905468940734863
22144,87,137,0,0.9777323603630066,0.9675415754318237,-0.472289502620697
22145,88,137,0,0.9673061370849609,0.9752649068832397,-0.4284738600254059
22146,89,137,0,0.9734533429145813,0.9724170565605164,-0.431607186794281
22147,90,137,0,0.9776283502578735,0.9709129333496094,-0.42329350113868713
22148,91,137,0,0.9827820062637329,0.9894723892211914,-0.3747151494026184
22149,92,137,0,0.979582667350769,0.9881564974784851,-0.3559156060218811
22150,93,137,0,0.9766649007797241,0.9904494285583496,-0.36316007375717163
22151,94,137,0,0.9784932136535645,0.9753004908561707,-0.41918429732322693
22152,95,137,0,0.9775931239128113,0.9877101182937622,-0.40559378266334534
22153,96,137,0,0.9843802452087402,0.9945241212844849,-0.3999921381473541
22154,97,137,0,0.9766846895217896,0.9851812124252319,-0.38677626848220825
22155,98,137,0,0.9776536226272583,1.0000938177108765,-0.35305994749069214
22156,99,137,0,0.981708824634552,0.9902191162109375,-0.37216851115226746
22157,100,137,0,0.9714559316635132,0.988470196723938,-0.390341579914093
22158,101,137,0,0.9575117826461792,1.0058977603912354,-0.3894503712654114
22159,102,137,0,0.9606763124465942,0.9811466932296753,-0.49180737137794495
22160,103,137,0,0.967971920967102,0.9416013956069946,-0.6169214248657227
22161,104,137,0,0.9674975275993347,0.9459382891654968,-0.6269503831863403
22162,105,137,0,0.9682058095932007,0.9585025906562805,-0.5832517743110657
22163,106,137,0,0.968313992023468,0.9641752243041992,-0.5506712794303894
22164,107,137,0,0.9678534269332886,0.9793996810913086,-0.5205392837524414
22165,108,137,0,0.9698387384414673,0.9623421430587769,-0.5255770683288574
22166,109,137,0,0.9646409153938293,0.959691047668457,-0.5255345106124878
22167,110,137,0,0.9681390523910522,0.956896185874939,-0.5904269218444824
22168,111,137,0,0.9727381467819214,0.9289379119873047,-0.6883466243743896
22169,112,137,0,0.9654034376144409,0.9266473650932312,-0.6980627179145813
22170,113,137,0,0.964978814125061,0.9520412683486938,-0.6318389773368835
22171,114,137,0,0.9652891159057617,0.95140540599823,-0.5912649631500244
22172,115,137,0,0.9766902923583984,0.9652670621871948,-0.5704647898674011
22173,116,137,0,0.9794901609420776,0.9484802484512329,-0.5826069116592407
22174,117,137,0,0.9650534391403198,0.9676327705383301,-0.5082966089248657
22175,118,137,0,0.96223384141922,0.9929035902023315,-0.44402989745140076
22176,119,137,0,0.9688623547554016,1.0113792419433594,-0.44229263067245483
22177,120,137,0,0.9677274823188782,0.987399697303772,-0.5205148458480835
22178,121,137,0,0.966816782951355,0.950450599193573,-0.6110205054283142
22179,122,137,0,0.9678946733474731,0.9476194381713867,-0.5975434184074402
22180,123,137,0,0.9659719467163086,0.9625777006149292,-0.5226468443870544
22181,124,137,0,0.9683685302734375,0.9829584360122681,-0.48505479097366333
22182,125,137,0,0.9658915400505066,0.9831876754760742,-0.49418431520462036
